2018-03-10 10:24:05	INFO	hifa_wvrgcalflag::pipeline.infrastructure.basetask::	Starting execution for stage 9
2018-03-10 11:02:43	INFO		 (KAntPos Jones: Overriding with spwmap=[0] since KAntPos Jones is not spw-dependent)
2018-03-10 11:02:43	INFO		 (KAntPos Jones: Enforcing calWt()=false for phase/delay-like terms)
2018-03-10 11:02:43	INFO	Calibrater::setapply(type, applypar)	.   KAntPos Jones: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc8592e_Xaea3.ms.hifa_antpos.s8_9.ants.tbl select= interp=linear spwmap=[0] calWt=false
2018-03-10 11:02:43	INFO	calibrater::setapply	Beginning setapply--(MSSelection version)-------
2018-03-10 11:02:43	INFO	Calibrater::setapply(type, applypar)	Arranging to APPLY:
2018-03-10 11:02:43	WARN		Only one ObsId found in /opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc8592e_Xaea3.ms.hifa_wvrgcalflag.s9_15.spw26.channel.solintinf_7_812MHz.bcal.tbl.tempMemCalTable; ignoring 'perobs' interpolation.
2018-03-10 11:02:43	INFO	Calibrater::setapply(type, applypar)	.   B Jones: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc8592e_Xaea3.ms.hifa_wvrgcalflag.s9_15.spw26.channel.solintinf_7_812MHz.bcal.tbl select= interp=linearperobs,linearflag spwmap=[] calWt=true
2018-03-10 11:02:43	INFO	calibrater::setapply	Beginning setapply--(MSSelection version)-------
2018-03-10 11:02:43	INFO	Calibrater::setapply(type, applypar)	Arranging to APPLY:
2018-03-10 11:02:45	INFO	Calibrater::setapply(type, applypar)	.   T Jones: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc8592e_Xaea3.ms.hifa_wvrgcalflag.s9_12.sm6_048s.wvrcal.tbl select= interp=nearest spwmap=[] calWt=true
2018-03-10 11:02:45	INFO	calibrater::setsolve	Beginning setsolve--(MSSelection version)-------
2018-03-10 11:02:45	INFO	Calibrater::setsolve	Arranging to SOLVE:
2018-03-10 11:02:45	INFO	Calibrater::setsolve	.   G Jones: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc8592e_Xaea3.ms.hifa_wvrgcalflag.s9_14.spw26.solintint.gpcal.wvr.tbl append=false solint=int refantmode='flex' refant='DV08,DA60,DA49,DV15,DA53,DV01,DV23,DA64,DV05,DA65,DV17,DV16,DV22,DA54,DV20,DV09,DA59,DA52,DV24,DA48,DA63,DV25,DV04,DA61,DA56,DA58,DV19,DV14,DA57,DV03,PM01,DA45,DA62,DA51,DV10,DV02,DA50,DA41,DA46,DA43,DV07,DA55,DA44,DA42,DV11,DV13' minsnr=0 apmode=P solnorm=false
2018-03-10 11:02:45	INFO	calibrater::solve	Beginning solve-----------------------------
2018-03-10 11:02:45	INFO	Calibrater::solve	The following calibration terms are arranged for apply:
2018-03-10 11:02:45	INFO	Calibrater::solve	.   KAntPos Jones: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc8592e_Xaea3.ms.hifa_antpos.s8_9.ants.tbl select= interp=linear spwmap=[0] calWt=false
2018-03-10 11:02:45	INFO	Calibrater::solve	.   B TSYS: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc8592e_Xaea3.ms.h_tsyscal.s6_9.tsyscal.tbl select= interp=linear,linear spwmap=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 16, 18, 20, 16, 16, 18, 18, 20, 20, 16, 16, 18, 18, 20, 20] calWt=true
2018-03-10 11:02:45	INFO	Calibrater::solve	.   B Jones: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc8592e_Xaea3.ms.hifa_wvrgcalflag.s9_15.spw26.channel.solintinf_7_812MHz.bcal.tbl select= interp=linearperobs,linearflag spwmap=[] calWt=true
2018-03-10 11:02:45	INFO	Calibrater::solve	.   T Jones: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc8592e_Xaea3.ms.hifa_wvrgcalflag.s9_12.sm6_048s.wvrcal.tbl select= interp=nearest spwmap=[] calWt=true
2018-03-10 11:02:45	INFO	Calibrater::solve	The following calibration term is arranged for solve:
2018-03-10 11:02:45	INFO	Calibrater::solve	.   G Jones: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc8592e_Xaea3.ms.hifa_wvrgcalflag.s9_14.spw26.solintint.gpcal.wvr.tbl append=false solint=int refantmode='flex' refant='DV08,DA60,DA49,DV15,DA53,DV01,DV23,DA64,DV05,DA65,DV17,DV16,DV22,DA54,DV20,DV09,DA59,DA52,DV24,DA48,DA63,DV25,DV04,DA61,DA56,DA58,DV19,DV14,DA57,DV03,PM01,DA45,DA62,DA51,DV10,DV02,DA50,DA41,DA46,DA43,DV07,DA55,DA44,DA42,DV11,DV13' minsnr=0 apmode=P solnorm=false
2018-03-10 11:02:45	INFO	ChannelAverageTVI::parseConfiguration	Channel bin is [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
2018-03-10 11:02:45	INFO	Calibrater::solve	For solint = int, found 90 solution intervals.
2018-03-10 11:04:22	INFO	Calibrater::solve	  Found good G Jones solutions in 90 solution intervals.
2018-03-10 11:04:22	INFO		Applying refant: DV08 (DA60,DA49,DV15,DA53,DV01,DV23,DA64,DV05,DA65,DV17,DV16,DV22,DA54,DV20,DV09,DA59,DA52,DV24,DA48,DA63,DV25,DV04,DA61,DA56,DA58,DV19,DV14,DA57,DV03,PM01,DA45,DA62,DA51,DV10,DV02,DA50,DA41,DA46,DA43,DV07,DA55,DA44,DA42,DV11,DV13) refantmode = flex (hold alternate refants' phase constant) when refant flagged
2018-03-10 11:04:22	INFO		Enforcing apmode on solutions.
2018-03-10 11:04:24	INFO		Writing solutions to table: /opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc8592e_Xaea3.ms.hifa_wvrgcalflag.s9_14.spw26.solintint.gpcal.wvr.tbl
2018-03-10 11:04:24	INFO	calibrater::solve	Finished solving.
2018-03-10 11:04:24	INFO	gaincal::::	Calibration solve statistics per spw:  (expected/attempted/succeeded):
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 0: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 1: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 2: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 3: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 4: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 5: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 6: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 7: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 8: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 9: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 10: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 11: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 12: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 13: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 14: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 15: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 16: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 17: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 18: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 19: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 20: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 21: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 22: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 23: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 24: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 25: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 26: 90/90/90
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 27: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 28: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 29: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 30: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 31: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 32: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 33: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 34: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 35: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 36: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 37: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 38: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 39: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 40: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 41: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 42: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 43: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 44: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 45: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 46: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 47: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 48: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 49: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 50: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 51: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 52: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 53: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 54: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 55: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 56: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 57: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 58: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 59: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 60: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 61: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 62: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 63: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 64: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 65: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 66: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 67: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 68: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 69: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 70: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 71: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 72: 0/0/0
2018-03-10 11:04:24	INFO	gaincal::::	  Spw 73: 0/0/0
2018-03-10 11:04:25	INFO	gaincal::::	##### End Task: gaincal              #####
2018-03-10 11:04:25	INFO	gaincal::::+	##########################################
2018-03-10 11:04:27	INFO	gaincal::pipeline.hifa.tasks.wvrgcal.wvrgcal::	qa: calculate ratio no-WVR phase RMS / with-WVR phase rms
2018-03-10 11:04:29	INFO	gaincal::pipeline.hifa.tasks.wvrgcalflag.wvrgcalflag::	flagging views will use BANDPASS data
2018-03-10 11:04:30	INFO	gaincal::pipeline.h.tasks.common.viewflaggers::	uid___A002_Xc8592e_Xaea3.ms iteration 1 raised 0 flagging commands
2018-03-10 11:04:30	INFO	gaincal::pipeline.hifa.tasks.wvrgcalflag.wvrgcalflagsetter::	no additional antennas need be flagged
2018-03-10 11:04:37	INFO	gaincal::pipeline.hifa.heuristics.wvrgcal::	WVR data_desc_id is [4]
2018-03-10 11:04:37	INFO	gaincal::pipeline.hifa.heuristics.wvrgcal::	science spws are: [22, 24, 26]
2018-03-10 11:04:40	INFO	gaincal::pipeline.hifa.heuristics.wvrgcal::	median WVR integration time: 1.152
2018-03-10 11:04:42	INFO	gaincal::pipeline.hifa.heuristics.wvrgcal::	SpW 22 median science integration time: 6.048
2018-03-10 11:04:45	INFO	gaincal::pipeline.hifa.heuristics.wvrgcal::	SpW 24 median science integration time: 6.048
2018-03-10 11:04:47	INFO	gaincal::pipeline.hifa.heuristics.wvrgcal::	SpW 26 median science integration time: 6.048
2018-03-10 11:04:47	INFO	gaincal::pipeline.hifa.heuristics.wvrgcal::	Calibrator: J0239-0234 distance from target: 2.66655550157deg
2018-03-10 11:04:47	INFO	gaincal::pipeline.hifa.heuristics.wvrgcal::	phase calibrators tied to target: ['J0239-0234']
2018-03-10 11:04:47	INFO	gaincal::pipeline.hifa.heuristics.wvrgcal::	MS taken after ['2013-01-21T00:00:00']: toffset = 0
2018-03-10 11:04:47	INFO	gaincal::pipeline.infrastructure.jobrequest::	Executing wvrgcal(minnumants=2, segsource=True, sourceflag=[], spw=[22, 24, 26], vis='uid___A002_Xc89480_X8c7d.ms', wvrspw=[4], disperse=False, refant=['DA47', 'DA49', 'DA53', 'DV01', 'DV06', 'DA60', 'DV08', 'DV15', 'DA64', 'DV23', 'DA65', 'DA54', 'DV16', 'DV17', 'DA59', 'DV22', 'DV09', 'DV20', 'DA52', 'DV24', 'DA48', 'DV25', 'DA63', 'DV04', 'DA58', 'DA61', 'DA56', 'DV19', 'DV14', 'DA57', 'PM01', 'DV03', 'DA45', 'DA51', 'DA62', 'DV10', 'DA50', 'DA41', 'DA46', 'DA43', 'DV07', 'DA55', 'DA44', 'DA42', 'DV11', 'DV13'], scale=1.0, nsol=1, caltable='uid___A002_Xc89480_X8c7d.ms.hifa_wvrgcalflag.s9_14.sm6_048s.wvrcal.tbl', smooth='6.048s', mingoodfrac=0.8, maxdistm=500.0, tie=['J0239-0234,NGC1068'], toffset=0, wvrflag=[])
2018-03-10 11:04:47	INFO	wvrgcal::::	
2018-03-10 11:04:47	INFO	wvrgcal::::+	##########################################
2018-03-10 11:04:47	INFO	wvrgcal::::+	##### Begin Task: wvrgcal            #####
2018-03-10 11:04:47	INFO	wvrgcal::::	wvrgcal(vis="/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc89480_X8c7d.ms",caltable="/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc89480_X8c7d.ms.hifa_wvrgcalflag.s9_14.sm6_048s.wvrcal.tbl",toffset=0,segsource=True,sourceflag=[],
2018-03-10 11:04:47	INFO	wvrgcal::::+	        tie=['J0239-0234,NGC1068'],nsol=1,disperse=False,wvrflag=[],statfield="",
2018-03-10 11:04:47	INFO	wvrgcal::::+	        statsource="",smooth="6.048s",scale=1.0,spw=[22, 24, 26],wvrspw=[4],
2018-03-10 11:04:47	INFO	wvrgcal::::+	        reversespw="",cont=False,maxdistm=500.0,minnumants=2,mingoodfrac=0.8,
2018-03-10 11:04:47	INFO	wvrgcal::::+	        usefieldtab=False,refant=['DA47', 'DA49', 'DA53', 'DV01', 'DV06', 'DA60', 'DV08', 'DV15', 'DA64', 'DV23', 'DA65', 'DA54', 'DV16', 'DV17', 'DA59', 'DV22', 'DV09', 'DV20', 'DA52', 'DV24', 'DA48', 'DV25', 'DA63', 'DV04', 'DA58', 'DA61', 'DA56', 'DV19', 'DV14', 'DA57', 'PM01', 'DV03', 'DA45', 'DA51', 'DA62', 'DV10', 'DA50', 'DA41', 'DA46', 'DA43', 'DV07', 'DA55', 'DA44', 'DA42', 'DV11', 'DV13'],offsetstable="")
2018-03-10 11:04:47	INFO	wvrgcal::::	Running wvrgcal standalone invoked as:
2018-03-10 11:04:47	INFO	wvrgcal::::	wvrgcal --ms /opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc89480_X8c7d.ms --output /opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc89480_X8c7d.ms.hifa_wvrgcalflag.s9_14.sm6_048s.wvrcal.tbl_unsmoothed --toffset 0 --segsource --tie "J0239-0234,NGC1068" --spw 22 --spw 24 --spw 26 --wvrspw 4 --refant "DA47" --refant "DA49" --refant "DA53" --refant "DV01" --refant "DV06" --refant "DA60" --refant "DV08" --refant "DV15" --refant "DA64" --refant "DV23" --refant "DA65" --refant "DA54" --refant "DV16" --refant "DV17" --refant "DA59" --refant "DV22" --refant "DV09" --refant "DV20" --refant "DA52" --refant "DV24" --refant "DA48" --refant "DV25" --refant "DA63" --refant "DV04" --refant "DA58" --refant "DA61" --refant "DA56" --refant "DV19" --refant "DV14" --refant "DA57" --refant "PM01" --refant "DV03" --refant "DA45" --refant "DA51" --refant "DA62" --refant "DV10" --refant "DA50" --refant "DA41" --refant "DA46" --refant "DA43" --refant "DV07" --refant "DA55" --refant "DA44" --refant "DA42" --refant "DV11" --refant "DV13" --maxdistm 500.0 --minnumants 2 --mingoodfrac 0.8
2018-03-10 11:06:43	INFO	wvrgcal::::	
2018-03-10 11:06:43	INFO	wvrgcal::::	WVRGCAL  -- Version 2.1
2018-03-10 11:06:43	INFO	wvrgcal::::	
2018-03-10 11:06:43	INFO	wvrgcal::::	Developed by B. Nikolic at the University of Cambridge as part of EU FP6 ALMA Enhancement
2018-03-10 11:06:43	INFO	wvrgcal::::	Maintained and extended since 2013 by the European Southern Observatory as part of the ALMA project
2018-03-10 11:06:43	INFO	wvrgcal::::	GPLv2 License -- you have a right to the source code
2018-03-10 11:06:43	INFO	wvrgcal::::	
2018-03-10 11:06:43	INFO	wvrgcal::::	Will use the following WVR SPWs:
2018-03-10 11:06:43	INFO	wvrgcal::::	 4
2018-03-10 11:06:43	INFO	wvrgcal::::	Will produce solutions for the following SPWs:
2018-03-10 11:06:43	INFO	wvrgcal::::	 22 24 26
2018-03-10 11:06:43	INFO	wvrgcal::::	Choosing antenna 0 == DA41 as reference antenna for dTdL calculations.
2018-03-10 11:06:43	INFO	wvrgcal::::	Tying: J0239-0234 and NGC1068
2018-03-10 11:06:43	INFO	wvrgcal::::	Tied sets as numerical source IDs:
2018-03-10 11:06:43	INFO	wvrgcal::::	Tying: 1 and 3
2018-03-10 11:06:43	INFO	wvrgcal::::	       Retrieved parameters      
2018-03-10 11:06:43	INFO	wvrgcal::::	----------------------------------------------------------------
2018-03-10 11:06:43	INFO	wvrgcal::::	Evidence        PWV     PWV Error       dT1dL   dT2dL   dT3dL   dT4dL   
2018-03-10 11:06:43	INFO	wvrgcal::::	1.28559e-24     1.98867 0.0289459       2.21877 5.11667 4.20575 3.12042 
2018-03-10 11:06:43	INFO	wvrgcal::::	3.67774e-22     1.91728 0.0305481       3.9728  6.43143 4.5929  3.27855 
2018-03-10 11:06:43	INFO	wvrgcal::::	4.47717e-22     1.93238 0.0299216       3.90564 6.38898 4.58245 3.27501 
2018-03-10 11:06:43	INFO	wvrgcal::::	6.08194e-22     1.80948 0.0313357       4.21912 6.58465 4.63323 3.29399 
2018-03-10 11:06:43	INFO	wvrgcal::::	1.4857e-21      1.76612 0.0293673       4.52854 6.7695  4.68033 3.31158 
2018-03-10 11:06:43	INFO	wvrgcal::::	5.6227e-22      1.68162 0.0273901       4.54712 6.78356 4.68179 3.31042 
2018-03-10 11:06:43	INFO	wvrgcal::::	1.30917e-20     1.48571 0.0261694       6.0123  7.55231 4.85256 3.36548 
2018-03-10 11:06:43	INFO	wvrgcal::::	3.30494e-21     1.4811  0.0255237       5.55187 7.32884 4.8028  3.34805 
2018-03-10 11:06:43	INFO	wvrgcal::::	
2018-03-10 11:06:43	INFO	wvrgcal::::	Times used for the statistics calculation (in seconds from first astro datum) 
2018-03-10 11:06:43	INFO	wvrgcal::::	-----------------------------------------------------------------------------
2018-03-10 11:06:43	INFO	wvrgcal::::	(0, 4416.46)
2018-03-10 11:06:43	INFO	wvrgcal::::	     Antenna/WVR information:                     
2018-03-10 11:06:43	INFO	wvrgcal::::	-----------------------------------------------------------------------
2018-03-10 11:06:43	INFO	wvrgcal::::	#       Name    WVR?    Flag?   RMS (um)        Disc (um)
2018-03-10 11:06:43	INFO	wvrgcal::::	0       DA41    Yes     No      1.85e+03                1.68e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	1       DA42    Yes     No      1.79e+03                1.67e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	2       DA43    Yes     No      1.84e+03                1.76e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	3       DA44    Yes     No      1.87e+03                1.79e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	4       DA45    Yes     No      1.95e+03                1.78e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	5       DA46    Yes     No      1.95e+03                1.65e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	6       DA47    Yes     No      1.89e+03                1.73e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	7       DA48    Yes     No      1.92e+03                1.8e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	8       DA49    Yes     No      1.9e+03         1.7e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	9       DA50    Yes     No      1.96e+03                1.76e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	10      DA51    Yes     No      1.92e+03                1.81e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	11      DA52    Yes     No      1.91e+03                1.77e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	12      DA53    Yes     No      1.93e+03                1.7e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	13      DA54    Yes     No      1.88e+03                1.78e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	14      DA55    Yes     No      2.01e+03                1.66e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	15      DA56    Yes     No      1.9e+03         1.68e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	16      DA57    Yes     No      1.91e+03                1.68e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	17      DA58    Yes     No      1.91e+03                1.77e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	18      DA59    Yes     No      1.9e+03         1.81e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	19      DA60    Yes     No      1.85e+03                1.6e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	20      DA61    Yes     No      1.84e+03                1.72e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	21      DA62    Yes     No      1.95e+03                1.76e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	22      DA63    Yes     No      1.94e+03                1.72e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	23      DA64    Yes     No      1.85e+03                1.71e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	24      DA65    Yes     No      1.85e+03                1.64e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	25      DV01    Yes     No      1.89e+03                1.81e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	26      DV03    Yes     No      1.82e+03                1.76e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	27      DV04    Yes     No      1.93e+03                1.88e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	28      DV06    Yes     No      1.91e+03                1.83e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	29      DV07    Yes     No      1.95e+03                1.7e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	30      DV08    Yes     No      1.89e+03                1.81e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	31      DV09    Yes     No      1.89e+03                1.72e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	32      DV10    Yes     No      1.89e+03                1.84e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	33      DV11    Yes     No      2e+03           1.77e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	34      DV13    Yes     No      1.85e+03                1.83e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	35      DV14    Yes     No      1.86e+03                1.81e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	36      DV15    Yes     No      1.87e+03                1.77e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	37      DV16    Yes     No      1.89e+03                1.78e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	38      DV17    Yes     No      1.9e+03         1.82e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	39      DV19    Yes     No      1.9e+03         1.83e+03
2018-03-10 11:06:43	INFO	wvrgcal::::	40      DV20    Yes     No      1.9e+03         1.82e+03
